0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479
-3.3041788910201824,-1.995731487859711,-0.8844621743683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470046696731615,0.8872804360087434,1.4853998808790414,1.9504702888822807,2.177414592920235,2.082260019752369,1.7607679759397057,1.4685000611298509,1.0508939487675382,0.3233478361777093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5686293591638467,-3.227889103261869,-4.292811674539095,-5.051767037972855,-5.673838193897876,-6.658697403661208,-7.486478373661409,-8.477646423412825,-9.072868672592431,-9.48288625732351,-9.128390527753307,-8.30990508838845,-7.157675421308472,-5.97156768245031,-4.820978085300052,-3.714754087628705,-2.741128378844323,-1.9576664319020656,-1.1312281385765424,-0.2379437945089648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307395528003874,3.81611878783056,6.594965261268257,8.575345189862826,9.637790031288304,8.971842046375336,8.195956104132403,6.677415106222512,4.792260220676027,2.5652368836822714,0.4197572819642923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4510799855915977,-3.663114432310131,-6.107917722496939,-8.19562404653951,-9.796699287997557,-10.541811208225177,-10.621701659897532,-10.04706278151091,-9.048419034333968,-7.736016821943963,-6.199723282557603,-4.568935668509003,-3.0025025285300977,-1.5786576904246914,-0.2149678080978034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487210660997448,3.603993901132061,5.1044353384289325,5.002842352474004,4.331384045030935,3.261471725451024,2.003637865501305,1.3674256820566164,1.041290938033436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3742107802641534,-4.952366351539691,-7.029381912927775,-8.707027219497558,-10.354269768941634,-12.1019002369773,-13.212881564588765,-13.757882151635314,-13.597644563734868,-12.912861723702484,-11.894058945134006,-10.671483548284549,-9.44500364846592,-8.14401753133333,-6.897374830733817,-5.653310506727461,-4.389392387762104,-3.02248279584892,-1.6887145211929957,-0.4034811574561168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344560214630389,3.754574346855303,6.4526685457702975,8.560908830357643,10.200707571459422,10.782598248898095,10.516125029858316,9.379744565757822,7.870741409105719,6.075158240161618,4.217741862267154,1.8819056783835453,0.0,0.0,0.0,0.0252876963290563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5869846414615587,-2.474537976662699,-3.47542421816188,-4.000312401149909,-3.779945800577007,-3.225018119544405,-2.316055519538544,-1.1633062326700738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6475187641007665,-2.8824424986632806,-3.661319980293815,-4.683235473398387,-5.44786283599592,-6.095337696880133,-6.3161276154128885,-6.360902258941639,-5.950405608136215,-5.39533214235,-4.696208866521026,-4.013284919791115,-3.0764303560991912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021740706283251,0.3407722478467683,0.2979831256920642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056319793880508,4.765575570942877,10.478964612074014,14.957975383560356,18.37237191911637,20.467473551437376,22.349625963517465,23.308658669323407,23.32269732881044,22.62690167307799,21.701287890077527,20.950125690184883,19.402970095025843,16.74477729400074,12.96808240100826,10.20284037098775,8.513169688278122,7.659988885762521,6.118961988678315,4.507080759393876,2.751726165183869,1.5417939083805223,0.2692373504615659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1941836268538175,-2.104037048204276,-2.2909614742737183,-1.898250572654998,-1.1385553679343658,-0.1241907276412526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570897651755339,0.3726929800953149,0.5213339967439912,0.4985711361964919,0.3198414869194721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203386744094861,2.506423967281603,3.476700145918036,3.791144610542101,3.3193273434371484,1.7819085562316936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3866567393179263,5.406221406374321,7.887091185877424,9.146742239474904,8.681275293293025,7.087523719323587,5.057168049619081,4.523166920090831,5.2453259934174845,6.417026381640518,6.801853086204569,6.325436586467026,5.657792680427248,4.717935685623483,4.086340079834793,3.506296099042247,3.4765504468374684,3.296879407287402,2.5886466248364908,1.2451810619952304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035041744083986,0.047945431794945,0.1919721299101922,0.6642119807877749,1.2413629742082266,1.6197616846789602,1.635426509210824,1.594112749038518,1.5413786486990424,1.152661290754395,0.3033610480470274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5620181348173219,-1.532887853960368,-2.537371171222404,-3.29848420765277,-3.8757483297504223,-4.038456969301336,-4.184420831294236,-4.267905143224098,-4.3053292155710565,-4.280267457446559,-4.3331483328276015,-4.295489625480247,-3.679983131345743,-2.460564532918095,-1.0224674963090197,-0.1322612780734502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1275207966076763,4.665173893149468,7.775299559031624,10.629055442413677,12.89134419247167,14.195627177092192,14.888474937168857,15.233305537677172,15.287134593722588,15.066379161644276,14.232361956137815,12.724263218192595,10.933772500835872,9.37533294816706,8.10812112296635,6.808010255650957,5.554663574931571,4.515236881989698,3.730896732413743,2.78577794427934,1.660761846062602,0.6591012648586032,0.3930892687970559,0.8499499398155632,1.7584564186700082,2.6552027608888507,3.409427282001734,3.617024095038072,3.376222527033504,2.8122794972673115,2.12602212403642,1.3054589733729336,0.3485043312958513,0.0,0.0250092103457095,0.4622560982819514,0.6307347902253424,0.466463468744708,0.2451972898485217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006097515248161,-0.6457105909645335,-1.314139558121756,-1.7198815364299165,-2.036780422725336,-2.376181167513021,-2.6165280611526995,-2.43688668619458,-1.6797013804825376,-0.3763547162327896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4989394313573272,4.86390542251252,7.823074573339286,10.226548648396244,12.224897534894687,13.909238201374489,15.311300862915482,16.93348158828833,18.448880829558,19.411327607021228,19.195389337617904,18.046367548696885,16.13027996686418,13.543829709323436,10.714362528555943,8.386554091290842,6.589847151693917,4.880674187573396,2.8818713911607743,1.3456782221048045,0.7660165045977747,1.0243203210155452,1.5691374389676134,1.7462086826496577,1.6324233141418882,1.0475328579671903,0.4424546720201858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925897597728938,0.65036034720177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733904021508964,3.2960368527009782,5.152623307253732,7.871927404526193,11.563522805075262,15.912436306897032,19.164818835618146,21.290510275182434,22.292386678739724,22.312140417903187,21.21172468206911,18.992025041514857,16.709407938947017,14.695288347499494,13.411858187133316,12.161090034360065,11.011169044104603,9.983308618009088,9.97525709101058,10.460571032508549,11.046403903572555,10.863508351524732,10.601146403575733,10.595780625368532,11.367930296647623,12.654326548127848,14.231740899753891,16.35659424330853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1055073908730555,0.0928742912655393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5425018562594288,0.6835908422455312,0.0586077674427905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159068489438768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481550367395068,1.0543704679811796,1.2221697464332897,1.1097972192501566,1.192051286333442,1.5732440840330724,2.2109901643983623,2.828483690344419,3.3782024894680056,3.544996438723933,3.38022789099535,3.1552760834217803,2.958567580162509,2.720829876835753,2.4949246935921106,2.5613087874936427,3.116528177541578,3.5524504973315816,3.87687289598502,3.758797205717471,3.5676731948529103,3.014654813027773,1.891782991748392,0.562969889879525,0.0,0.0,0.3631362171252905,1.208294479674508,0.786366493269151,0.0,0.0,0.0,0.0,0.1060304901044162,0.4793302498695895,1.1443551792184616,1.7524869505311524,2.73865996620899,4.53841081708106,4.383420723095494,3.4496129288241826,2.6589738189026573,2.2743697553844244,1.6934075835730822,1.2249747535555155,0.6105266769576772,0.1897357879371717,0.0435212639327824,0.3297754374808592,1.0842186272113965,1.552458394288251,2.41973840940408,3.679292147896191,5.930749942019013,7.687190312415299,9.320402331258432,10.686251789424356,12.459680288384504,13.973080020071112,15.771323262920404,18.208340376750144,21.39909019228527,24.24728245668768,25.82507473992107,26.04503506983404,24.95923957203421,23.260782811967577,21.087598036020275,19.12562905276704,17.260595919450218,15.863102636649852,14.665222119010606,13.382899616537165,11.838673072062306,10.484205082489996,9.85627545221163,9.614974112535936,9.398188589023547,9.1100702993606,9.306277067569765,9.848342620623557,10.546298817657448,11.086296523456172,11.57666833960246,11.845875007513197,12.005567213404944,11.99106595513322,11.825286197828326,11.09318119153587,9.518013436446836,7.4907656474536335,5.273130936757781,3.307728085545836,1.5449198024602395,0.4730364256987862,0.0372035197545295,0.0642238867481634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856651444737277,0.2840515961602243,0.330886289707976,0.3338414653182102,0.1423224929605968,0.0,0.0,0.0,0.0,0.1336803056167241,0.2732504266226885,0.1755973835060202,0.1957040948686443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904766370212962,1.8151093720021727,2.958619691117024,4.454129851304314,3.324541284712081,2.284250929850612,1.3709726796032662,0.3886638182892336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210636309101486,5.543526502661939,8.51157445464865,10.646549090609716,11.738886949461564,11.433403553546912,9.807860124917775,7.9504585197802,6.294769458780198,5.151719631107683,4.0847511933710505,2.821119264097096,1.4515482936687552,0.7652559363058862,0.5982403132353205,0.411352275107586,0.0,0.0,0.0,0.0,0.0,0.1933844887659498,0.6332774516353401,0.1943119033550906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162699689170989,0.9669917413200548,1.193274147460452,1.255120025114893,0.8504829725039081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005711619014924,1.3388066146792357,0.6811750060686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433075441363811,2.826549889908332,5.940386457685388,9.465024427787077,12.320808413153635,15.113680273757788,18.08827729948553,21.114164362676803,23.235447215230167,24.29435387472265,23.955095429913065,23.101672455845154,22.80916985419878,21.68368130901623,20.181120845289325,19.44916052389658,18.56014728107713,17.66001933227002,16.64009230969653,16.007630834840135,15.328308083141126,14.056568418284453,12.01541469553564,9.136484090420293,7.236488165726899,5.878310076385516,5.003609526774724,3.588471474777367,2.5384907470329288,1.8631194023412545,1.8799113606504405,2.0189553900112736,2.404025472304424,3.4529480361280616,5.211966163145601,7.594413241536975,9.34351001020094,10.1754325194036,9.755522654793593,8.928852359429879,7.69421303284102,6.561102065720741,5.350381536427003,4.568546259220665,4.1416902965024365,4.295222968683511,4.631211140492161,4.701857078518818,4.531708804335546,4.4458135072818985,4.875460209231636,5.745568167956324,6.841168817361872,7.945652404927971,8.554283231255702,8.416554348666715,7.708915215144499,6.66394681140704,5.620540110655879,4.42442252322133,3.683853945953437,3.191133426894577,2.791150058688752,1.5945493261998704,0.2818222666712979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3205321036565394,2.0099086719111057,0.7955259505472456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153899519533367,2.812304073228184,4.1758739693351945,4.652054593106654,4.826884363820132,6.10279845192266,7.5841794492684,9.256920497977005,11.256142256857082,13.831582504615229,16.29676340723752,16.42888895629926,16.636574621304373,15.930559202018356,15.249714087040514,15.078818627316627,14.102299086424342,13.058209394950447,12.28333338858664,11.823246440034834,11.472391277534973,11.064304593452045,10.737599498678108,10.911292485333234,10.875202338371013,10.685332863681746,10.16105640225918,10.271557223717757,10.781290307434206,11.77069695176998,12.510345749822903,13.2042743413553,13.795141446734911,14.571359345553477,15.48372171445162,16.522314442719246,17.22766600236872,17.37835785896933,16.97901806779247,16.106087931132464,14.866131276366932,13.2805759639224,12.03854746478472,11.45461871159164,11.426800248030776,10.629776226096697,8.654447410316068,5.872537683067538,3.9204311487267214,3.034974513991096,2.934332014058546,2.8641684933875977,2.763310139683764,2.348087202268781,1.6135215614351148,0.7674574434036612
0.0,-0.3285207791691711,-0.7361320621785783,-0.8899355767743664,-0.5251702786252377,0.0,0.0,-0.6125166595882412,-2.454519990533361,-4.727741634331999,-6.869534692340675,-8.361906587435945,-9.146049465402122,-9.182837040705085,-8.782366914435965,-8.377307059246984,-8.19153325314969,-8.063805885407284,-7.583918503885968,-6.771805911415683,-5.695336322217026,-4.606592217457216,-3.648648100226215,-3.0008118274384614,-2.502639665190795,-2.2015171412344205,-2.030375836722504,-2.0812637377958136,-1.80544654811804,-1.1394554623682858,-0.1959963439183205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.731800924953948,6.340437357793709,8.669781013144737,9.658978570095034,9.75077246113142,8.668716086225063,7.60353395376341,6.405020211645789,4.986104631119666,3.7577562355476193,2.4915421026848,1.1562518672068354,0.4204081650737858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4418457932040152,-1.6431854909667738,-3.0468831491541817,-4.216513779572711,-5.243817295466799,-5.641719296016786,-5.601266425382875,-4.96285399751625,-4.416761825841087,-4.086302286245484,-4.007354443687948,-3.556845118318769,-2.780522785300951,-1.7291719644552082,-0.8085056057246174,-0.0009793286385608,0.0,0.0,-0.0976155022032099,-0.0912105751865226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2374340696103409,-0.6814901876235346,-1.2740750939453118,-1.487165046866572,-1.386470693051546,-0.7443369437149432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5635048817044694,-0.8455936180678254,-0.991941592361176,-1.3815311769468137,-1.5566260927275837,-1.7661013287992553,-1.2697036158634774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686316500736644,5.328839501667124,7.931732271696827,8.336894938855124,7.132822251562864,5.786833982054672,5.0650050026097,4.58211114344304,4.4415915453767845,4.315527962724579,3.964641207155777,2.228304656069517,0.0,0.0,0.0,0.0,0.0,0.0,-1.258100712393084,-3.552200688778605,-4.866781314332158,-5.689812816387835,-6.227100589913842,-6.579205322840053,-6.782635783771823,-6.874276934325675,-6.764035404326162,-5.666519915867063,-3.6406752790800905,-0.9838607246177418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1558384299568232,-2.1354502818439105,-2.9303444883864564,-3.948156288115813,-5.026860781900167,-6.007176255431251,-6.494210972102977,-6.617395485618431,-6.095086583971694,-4.677044830865206,-2.7965455105686825,-1.1559746689188284,-0.3895427785022942,-0.185964107237968,-0.2388656849604906,-0.5674104312716235,-1.1697479832923268,-1.7684475723196569,-2.228021480293666,-2.2804312850420327,-2.027676731895537,-0.9115890202127002,0.0,0.0,0.0,0.0,0.0,-2.385532535706945,-4.525054581560587,-5.8020813546749,-6.564769219972668,-7.80266728970798,-9.314369618626053,-10.822821825313532,-12.156397723098518,-13.30461288527092,-14.070889760368113,-14.493161224939607,-14.646772366126104,-14.427486762797583,-13.591477347910931,-11.951281265215568,-10.04623403941017,-8.169216153256908,-6.668242835082367,-5.324342966557442,-4.502889543389166,-3.9522960710434383,-3.6345712302763182,-3.0251658047733923,-2.3687967442089395,-2.0094649962223343,-2.0504862350696147,-2.274533536446631,-2.1736908426313075,-1.6895158783418314,-0.9131110186989346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0872569798731,-0.9497954503282316,-1.7214770611215382,-2.3414162329706105,-2.874078032879908,-3.507343347778601,-4.542020653865411,-5.719215456769545,-6.8235728444347465,-7.507228469857432,-7.896226144701803,-7.862900778362324,-7.510193414056985,-7.102078732346,-6.951053200964946,-6.986357453716206,-6.322600864085889,-4.849329463628493,-2.8928347288062657,-2.000267338953784,-2.021995715476013,-2.8053353368388585,-3.590564865114956,-4.263374170635442,-4.542260321956194,-4.4900418949620295,-4.244985508203619,-4.441458508204201,-5.570918890710233,-7.332959229736714,-9.042791070003569,-9.563073641655862,-9.217013666634468,-8.597935022486908,-7.93933320535265,-6.829968861809782,-4.809455207732038,-2.8185936913004728,-1.3676215963793137,-0.6825090522523247,-0.5400420233912104,-0.5300112970935356,-0.461193172231388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4078225438031051,-0.6824698710773109,-0.7685611106610732,-1.040065743359632,-1.1783934989646578,-1.5138341089261402,-1.7444379016462168,-2.2384976046301084,-2.6108231473161254,-2.8446269987065964,-2.8511581029001167,-2.5097379266932087,-1.7780685522426405,-0.7772569920866097,-0.1744652870842635,0.0,0.0,0.0,-0.1907924400188392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6987898196979359,-0.8874865450153422,-0.6478198406069424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
